"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.913821845291342,0.189953195620774,-1.29414657557976,-0.911736922923371,-0.545392562785628,-0.907827745588259,5.55362883383906e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
0.0288919699491109,0.101753554000687,-0.171866500078826,0.0292665433811222,0.227531552860659,0.0300099105738955,1.46588150368657e-09,"tmean_change","mod","Univariate","West Nile virus disease",7447
-0.796205265670693,0.184444494422491,-1.16549118645504,-0.794155350352061,-0.438618735874866,-0.790312138417037,6.18185731768371e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
0.306741428902293,0.100603214233931,0.109391614808803,0.306709004465224,0.504272035690958,0.306642052619577,2.0632258674086e-10,"precip_change","mod","Univariate","West Nile virus disease",7447
-0.932532264712344,0.174886202665516,-1.28373319698942,-0.930262107382105,-0.594192969374624,-0.925953633420133,7.17812650199171e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.570935143283399,0.0528102184631771,-0.67457579318821,-0.570914823123805,-0.467409676415941,-0.570874419110401,2.5128946542897e-11,"forest_cover","mod","Univariate","West Nile virus disease",7447
-0.91974584490522,0.194957924401943,-1.31202741332398,-0.916913555070558,-0.543434020157775,-0.911476220743102,9.44258222460006e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.0296787683918076,0.0552829237432664,-0.138232345430645,-0.029639392508204,0.0786511835007049,-0.0295615666069665,5.08362828439075e-11,"crop_cover","mod","Univariate","West Nile virus disease",7447
-0.926714034820654,0.199458993076011,-1.32688244854324,-0.92425770240016,-0.540476027814272,-0.919597887815782,6.53889935932115e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.0779719891905631,0.0373118520514534,-0.15117789358098,-0.0779634727248112,-0.00481393611721638,-0.0779461664578805,2.23693682515313e-11,"crop_expansion","mod","Univariate","West Nile virus disease",7447
-0.830653500381835,0.216852333907812,-1.26804836015155,-0.827279258157386,-0.412456492183178,-0.8209685519723,1.54496531165995e-08,"Intercept","mod","Univariate","West Nile virus disease",7447
0.491095872969539,0.0309779364161658,0.430605132916338,0.491000504896788,0.552127781050529,0.490811777581612,9.45407344565519e-10,"urban_cover","mod","Univariate","West Nile virus disease",7447
-0.876144978358089,0.200469166603736,-1.27905573040486,-0.873429673670869,-0.488641355245823,-0.868298255743572,7.84284283391869e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
0.267157012937116,0.0286161338028285,0.211124946193711,0.267123299867759,0.323379834852205,0.267055966448415,1.49838235342552e-10,"urban_expansion","mod","Univariate","West Nile virus disease",7447
-0.802307742751848,0.187196741859801,-1.18025617074,-0.799202002590356,-0.442067881951357,-0.793416141505686,1.36626490155895e-08,"Intercept","mod","Univariate","West Nile virus disease",7447
0.367628751870174,0.0366989707460296,0.295645532282649,0.367629599063685,0.439607475538349,0.367631570741904,1.40599698062089e-11,"evi_dissimilarity","mod","Univariate","West Nile virus disease",7447
-0.907496652381649,0.187290074043683,-1.28304284618518,-0.905240581541656,-0.544810774727877,-0.901003536572417,6.75545889859743e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.0411210069911744,0.0258193708312712,-0.0918265517193541,-0.0410974848801046,0.00945130491077298,-0.0410506058732968,1.12248246665068e-10,"mining","mod","Univariate","West Nile virus disease",7447
-0.898944239230564,0.148001470745055,-1.19591824339635,-0.897068875827815,-0.612632741248895,-0.893527002679407,8.16837413442416e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.399201634216642,0.0562613502688846,-0.509521314658421,-0.399214750514265,-0.288806965561474,-0.399240527228169,1.19055273918164e-11,"biodiv_intact","mod","Univariate","West Nile virus disease",7447
-0.933540386017351,0.19551143185834,-1.32632428622734,-0.930921067672169,-0.555648701571708,-0.925979821776505,7.96510965055786e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
0.0458971712074748,0.0297329795367399,-0.0123744587939277,0.0458814717027806,0.10425758446604,0.0458500595212318,4.96749966778204e-11,"protected_areas","mod","Univariate","West Nile virus disease",7447
-0.830546507783908,0.231391375640267,-1.29734405510078,-0.826947123411123,-0.3842015066424,-0.820196350362046,1.83524162209874e-08,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.528551793330213,0.0340585770702188,-0.595678837675739,-0.528438381320707,-0.46206826404703,-0.528213991198323,1.09862824955706e-09,"social_vulnerability","mod","Univariate","West Nile virus disease",7447
-0.773003118616046,0.197880715193178,-1.16959096023483,-0.77075585062993,-0.389236087771779,-0.766550541910327,5.58149993274539e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.251783037350099,0.038802853164585,-0.327713039585949,-0.251845264717029,-0.175500968059415,-0.251969542813328,2.70830921267002e-10,"health_travel_log","mod","Univariate","West Nile virus disease",7447
-1.17877871729858,0.255293150128911,-1.68999866632841,-1.17591296352611,-0.683534520161868,-1.17023058121628,6.67955831531483e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.522235083643212,0.0487636312435546,-0.618636734507307,-0.521985012523151,-0.427287455841384,-0.521520313670659,2.76689830622209e-09,"livestock_log","mod","Univariate","West Nile virus disease",7447
-0.925117269740164,0.190903202454537,-1.3081011229513,-0.922761291859379,-0.555522179579149,-0.918314236220319,6.6070547236584e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.319385508654892,0.0469339961755601,-0.411519400551193,-0.319357262656008,-0.227411546318536,-0.319300921504464,5.47772685390586e-11,"forest_loss","mod","Univariate","West Nile virus disease",7447
-0.963547416544359,0.211666264281921,-1.39680784138158,-0.957978315765695,-0.561969948662947,-0.947537167368897,6.64606009691856e-08,"Intercept","mod","Causal (broad)","West Nile virus disease",7447
0.0933346766391073,0.108605533980273,-0.120883645277777,0.0937225737680528,0.305360175772199,0.0944943243093569,1.31920500210952e-09,"tmean_change","mod","Causal (broad)","West Nile virus disease",7447
0.253189491019703,0.106671510236949,0.0430092434901763,0.253498231912836,0.461625800443882,0.254115258240725,8.61580283825742e-10,"precip_change","mod","Causal (broad)","West Nile virus disease",7447
-0.192281491733185,0.0869006257649782,-0.362638880536038,-0.192313512435041,-0.0217428312384828,-0.192377386607559,2.46243978513368e-11,"forest_cover","mod","Causal (broad)","West Nile virus disease",7447
0.00122012911368358,0.0392223427278769,-0.0755975288609433,0.00118045866361888,0.078262309554418,0.00110127351687509,1.15510495131781e-10,"crop_expansion","mod","Causal (broad)","West Nile virus disease",7447
0.305291539522164,0.0408823840207715,0.225253725744098,0.305239005157237,0.385627008961524,0.305134484327958,1.75519570851121e-10,"urban_cover","mod","Causal (broad)","West Nile virus disease",7447
0.15066710132909,0.044302125213833,0.0637028512008425,0.150691781234536,0.237491934459016,0.150741272978345,4.1815490275546e-11,"evi_dissimilarity","mod","Causal (broad)","West Nile virus disease",7447
-0.171618375160299,0.073475517659766,-0.316433415689008,-0.171383680625171,-0.0281416544893112,-0.1709253026748,1.01627681000642e-09,"biodiv_intact","mod","Causal (broad)","West Nile virus disease",7447
0.099304833210885,0.0302235968792299,0.0400377213856177,0.0993006173768882,0.158595721723918,0.0992921230519224,2.10172446924721e-11,"protected_areas","mod","Causal (broad)","West Nile virus disease",7447
-0.362490335700975,0.051131176925076,-0.463674219127591,-0.362187665744257,-0.263047777800223,-0.36160989641473,3.56052136187968e-09,"livestock_log","mod","Causal (broad)","West Nile virus disease",7447
-0.0895286509043777,0.0559417777785969,-0.199445849140605,-0.0894598490124939,0.0199990013066447,-0.0893226875517801,1.65116047987063e-10,"forest_loss","mod","Causal (broad)","West Nile virus disease",7447
-0.914862336434788,0.199116735486871,-1.32135296442035,-0.909985204672627,-0.536108052889967,-0.900838060049677,4.69382987336383e-08,"Intercept","mod","Causal (strict)","West Nile virus disease",7447
0.0668114243330994,0.107474726771425,-0.14565796099153,0.0673670679765039,0.276139730105416,0.0684715171443224,2.6222718256714e-09,"tmean_change","mod","Causal (strict)","West Nile virus disease",7447
0.239489671227694,0.105693257094239,0.0310361977295774,0.239864458632943,0.445824232290657,0.240611248171237,1.27146705640163e-09,"precip_change","mod","Causal (strict)","West Nile virus disease",7447
-0.156308508117602,0.0862239593328269,-0.325312635607107,-0.156349298069361,0.0129264709092329,-0.156430725696106,3.48214117056571e-11,"forest_cover","mod","Causal (strict)","West Nile virus disease",7447
