"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.23365598412721,1.06573782597773,-3.27196222186621,-1.23895231495658,0.875944437026754,-1.22081040579351,7.85942047022421e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.198696346763474,0.16468673279077,-0.53058767666173,-0.195817436011549,0.116546969062712,-0.190492324207338,2.57561958936533e-08,"biodiv_intact","mod","Univariate","Plasmodium knowlesi malaria",122
-1.17327159557887,1.0578995225856,-3.20430672737163,-1.17649183204059,0.917134289140155,-1.1573347224066,7.13413791688771e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.157522805895017,0.268469757356737,-0.681032652655765,-0.1586742694391,0.372633930376017,-0.160829042697951,2.00317247991977e-09,"crop_cover","mod","Univariate","Plasmodium knowlesi malaria",122
-1.19496538670467,1.06263274905936,-3.23500088473174,-1.19801605520406,0.90402284811156,-1.17820149792123,7.40538483099117e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
0.0495754796364612,0.166214179084948,-0.274766731683641,0.0488947111952624,0.377827714863501,0.0476069121673555,2.13272224549414e-09,"crop_expansion","mod","Univariate","Plasmodium knowlesi malaria",122
-1.12519465296392,1.07511994795836,-3.22239473043852,-1.11954615098917,0.976215442364295,-1.0859843705155,3.11367839090829e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
0.583666171550044,0.174750771135375,0.251463192418919,0.579835618109206,0.938069704688961,0.572744019249264,4.130611845324e-08,"evi_dissimilarity","mod","Univariate","Plasmodium knowlesi malaria",122
-1.27070643441576,1.0895092616177,-3.3399865153613,-1.27485464399882,0.878399848734904,-1.23737458266819,1.36167124935879e-07,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.205175738877377,0.183538495808449,-0.57557250402176,-0.201723576661772,0.145476567086284,-0.195146254338799,3.0501568329053e-08,"forest_cover","mod","Univariate","Plasmodium knowlesi malaria",122
-1.20431802964751,1.06553330279981,-3.2450797106176,-1.2074809546264,0.900204870516069,-1.18328320610247,8.38358706112984e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.0117150586584062,0.179944288949007,-0.35963150905202,-0.0136108784197112,0.347049517586588,-0.0172247911806215,1.0535185377577e-08,"forest_loss","mod","Univariate","Plasmodium knowlesi malaria",122
-1.17778906457636,1.06995136812359,-3.24028101716163,-1.17837026451584,0.928252513662934,-1.15274429998142,5.62957328655652e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.79670976869644,0.243182072788719,-1.29369633376772,-0.790127286098605,-0.337767196767311,-0.777886379317358,5.87247565877676e-08,"hunting","mod","Univariate","Plasmodium knowlesi malaria",122
-1.18399066354186,1.06302157594033,-3.22787622328563,-1.18609589877811,0.913603164571983,-1.16462196173493,7.01439244149251e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.171886996161522,0.348806476048096,-0.854601905060534,-0.172683554436399,0.515274235214504,-0.17431477261307,1.40658630268348e-09,"mining","mod","Univariate","Plasmodium knowlesi malaria",122
-1.21714703421119,1.06570164205045,-3.25391888704074,-1.22098840559599,0.889607338926369,-1.19606375717679,9.36084364539706e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.0651148919642548,0.270135888676434,-0.594147322387561,-0.0657515039022582,0.467485873250997,-0.0670342728330744,2.7530435251344e-09,"precip_change","mod","Univariate","Plasmodium knowlesi malaria",122
-1.1901588705432,1.06457627219138,-3.22656574043668,-1.19376516523736,0.914017810414489,-1.16937598805866,9.04768827588755e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
0.2304307830035,0.132328796785259,-0.029996078565926,0.23065720122644,0.489600087094085,0.23112854262293,9.18856135389816e-10,"protected_areas","mod","Univariate","Plasmodium knowlesi malaria",122
-1.16076772092258,1.07034900241411,-3.2294192393673,-1.15975589375574,0.941456142431706,-1.13144342292205,4.98416345256212e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.901832515002145,0.263639951770127,-1.44816217328156,-0.892335784960818,-0.411079186445654,-0.875044301781606,1.08424932445764e-07,"social_vulnerability","mod","Univariate","Plasmodium knowlesi malaria",122
-1.16491785096483,1.06512755549693,-3.21403325458297,-1.16597772757066,0.933545873356923,-1.13963240544966,6.60793240756105e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.0891311883589146,0.263303011736207,-0.612277922463971,-0.0870626976945425,0.422542538213911,-0.0828280073253209,7.00836691360228e-09,"tmean_change","mod","Univariate","Plasmodium knowlesi malaria",122
-1.20973802268459,1.06529775019269,-3.25485856095194,-1.21263844917808,0.894241498365645,-1.19252434182279,7.67888573292353e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
