"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.82391027427858,0.686824047727441,-2.96119706045501,-1.90543443874467,-0.149629142600342,-1.9991048496651,1.97108632050262e-05,"Intercept","mod","Univariate","Oropouche fever",75
-0.0195982770571817,0.204951223818674,-0.428431534549146,-0.0174139201142473,0.376823717299159,-0.0132041204313654,1.02546355453626e-08,"biodiv_intact","mod","Univariate","Oropouche fever",75
-1.91332643302672,0.638278206850412,-2.98414648760209,-1.98144983924265,-0.358595838459081,-2.05599320625365,5.80525305625187e-05,"Intercept","mod","Univariate","Oropouche fever",75
-0.151078318553945,0.214421707957936,-0.573554441572732,-0.150694574456104,0.269198409255792,-0.149965441972104,2.85959796648437e-09,"crop_cover","mod","Univariate","Oropouche fever",75
-1.82608077123999,0.66939914585972,-2.94050728620641,-1.90327012176477,-0.199903430816689,-1.99477747415187,2.55080658921065e-05,"Intercept","mod","Univariate","Oropouche fever",75
-0.208129969789098,0.239920105164093,-0.678148000635288,-0.208507147097636,0.264055347756137,-0.209217787990248,1.19516316693708e-09,"crop_expansion","mod","Univariate","Oropouche fever",75
-1.66727274133075,0.838772173502546,-3.07792647752551,-1.75708308246609,0.26212927434818,-1.91521779878767,8.50664618075845e-07,"Intercept","mod","Univariate","Oropouche fever",75
1.35646479985301,0.22656717789662,0.937579932065361,1.34720407572945,1.83146557783812,1.33204578363206,1.00152880134336e-06,"evi_dissimilarity","mod","Univariate","Oropouche fever",75
-1.88797484308214,0.714057244554188,-3.09970370102272,-1.96147688123479,-0.205319523419322,-2.05234727392074,6.88731717442227e-06,"Intercept","mod","Univariate","Oropouche fever",75
-0.400243951760854,0.232156747091142,-0.884414634923703,-0.391058738750365,0.0294422788767192,-0.374943792518055,1.72221474486968e-07,"forest_cover","mod","Univariate","Oropouche fever",75
-1.91339974925201,0.644444278102993,-2.99898183055571,-1.98097532254268,-0.351177756229744,-2.05571021289224,5.03439934777237e-05,"Intercept","mod","Univariate","Oropouche fever",75
-0.0490082974846707,0.168488219154654,-0.387101140512546,-0.0466045853788136,0.275152803683008,-0.0421906965150452,1.74157009347464e-08,"forest_loss","mod","Univariate","Oropouche fever",75
-1.4351174499942,0.849815027331959,-2.89147880835963,-1.51363656976232,0.45356540229524,-1.68029740118379,6.86279548495531e-07,"Intercept","mod","Univariate","Oropouche fever",75
-1.36496578074604,0.227561215606509,-1.83849546200686,-1.35665646677126,-0.941551754299482,-1.34263982131996,1.52607900429872e-07,"hunting","mod","Univariate","Oropouche fever",75
