"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.04541754064291,1.0351795477862,-3.01517348629509,-1.05568057859244,1.01599563382556,-1.05169158532862,8.05377081784515e-08,"Intercept","mod","Univariate","Powassan virus disease",165
0.384285020226097,0.213770853187782,-0.0383932461611582,0.385439290908752,0.80037155155112,0.38767947656274,2.90648488370568e-09,"biodiv_intact","mod","Univariate","Powassan virus disease",165
-1.09398426548747,1.04678124635568,-3.08096747426149,-1.10481689073873,0.989348112468988,-1.09964894956626,9.914018601018e-08,"Intercept","mod","Univariate","Powassan virus disease",165
-0.54443619838466,0.259282724254967,-1.05257302787284,-0.544761573598957,-0.0344285415004829,-0.545378290701379,8.16216013220929e-10,"crop_cover","mod","Univariate","Powassan virus disease",165
-1.08736352236006,1.05781391793466,-3.11303171222734,-1.09255577402431,1.00403392122299,-1.07556868879575,7.31709806612945e-08,"Intercept","mod","Univariate","Powassan virus disease",165
-0.125089349792224,0.181436595853596,-0.486202905023228,-0.123360608890282,0.226244197871686,-0.119960982087182,8.65358174944679e-09,"crop_expansion","mod","Univariate","Powassan virus disease",165
-1.10323829198836,1.06486569419764,-3.1434532237399,-1.10697926331543,0.998895418074118,-1.08397340003903,8.04776616087927e-08,"Intercept","mod","Univariate","Powassan virus disease",165
0.254940226422087,0.168128555832092,-0.0730487053019536,0.254227493662316,0.586947395810686,0.25280438721381,1.94587738636499e-09,"evi_dissimilarity","mod","Univariate","Powassan virus disease",165
-1.07522618991331,1.04718587243823,-3.07339787443764,-1.08349151201373,1.00331264668349,-1.07451304483389,7.55724120410405e-08,"Intercept","mod","Univariate","Powassan virus disease",165
0.39364389256522,0.220316091182723,-0.0364965135171348,0.392700392452271,0.829134825423415,0.390860467669564,3.19757542493316e-09,"forest_cover","mod","Univariate","Powassan virus disease",165
-1.06455724258473,1.05797042074455,-3.09446044063928,-1.06940227827413,1.02556679042395,-1.05471213968814,6.44547392751301e-08,"Intercept","mod","Univariate","Powassan virus disease",165
0.152877684042939,0.243124629520357,-0.31646524559537,0.150109175346982,0.637914441434494,0.144676000693395,1.21188355511475e-08,"forest_loss","mod","Univariate","Powassan virus disease",165
-1.07906628782497,1.05600634010324,-3.10102678896149,-1.08437676649797,1.00982094585359,-1.06738882238913,7.28686540076332e-08,"Intercept","mod","Univariate","Powassan virus disease",165
-0.432365097221701,0.28108087832937,-0.9840559042769,-0.432277441940904,0.118834560260595,-0.432097842288044,2.27369803149528e-11,"mining","mod","Univariate","Powassan virus disease",165
-1.06753708362786,1.06237786656915,-3.1001118459537,-1.0699826104074,1.03020153713902,-1.03947652433516,1.04206051435555e-07,"Intercept","mod","Univariate","Powassan virus disease",165
-0.681450453354547,0.276219584879024,-1.22016555933962,-0.683073309657773,-0.133768467594073,-0.686415408058622,6.47070475859031e-09,"precip_change","mod","Univariate","Powassan virus disease",165
-1.09088551526523,1.05131326571154,-3.09380693168574,-1.09998799833312,0.996619912799309,-1.09304010903965,8.41261030127784e-08,"Intercept","mod","Univariate","Powassan virus disease",165
-0.110181472422426,0.14768182331117,-0.398552971575309,-0.110690459394697,0.181080266306104,-0.111690335982228,1.28833865737818e-09,"protected_areas","mod","Univariate","Powassan virus disease",165
-1.10002140806,1.0503352077956,-3.10209734023538,-1.1087472628084,0.986040058923082,-1.09987913280876,8.10333177070881e-08,"Intercept","mod","Univariate","Powassan virus disease",165
-0.170494062762781,0.149417432162848,-0.465042995254715,-0.170086391424321,0.121763937647018,-0.169266027239489,1.56644531149409e-09,"social_vulnerability","mod","Univariate","Powassan virus disease",165
-1.07848154405031,1.06382658145348,-3.12598887003165,-1.07986185112486,1.01765449877669,-1.05334367803038,6.76866953549686e-08,"Intercept","mod","Univariate","Powassan virus disease",165
0.236754474501657,0.42873260431484,-0.618636209150989,0.241580857197458,1.0656232469862,0.251657382868089,1.13646162464298e-08,"tmean_change","mod","Univariate","Powassan virus disease",165
-1.08915940558282,1.05499231657183,-3.10573296488833,-1.09521842597515,0.999118672840716,-1.07898683645015,7.82125341474078e-08,"Intercept","mod","Univariate","Powassan virus disease",165
0.076263238891822,0.122909685477138,-0.163376748658548,0.0756910914040106,0.319156133022747,0.074574406563019,2.42737048801564e-09,"urban_cover","mod","Univariate","Powassan virus disease",165
-1.09723498223298,1.05363943509712,-3.1069983298459,-1.10437459846774,0.991511778499162,-1.08945294205489,8.61070625278958e-08,"Intercept","mod","Univariate","Powassan virus disease",165
0.125759663797215,0.145886807193131,-0.162174733093678,0.126284085799097,0.410715532708057,0.12730709881789,1.92270713241606e-09,"urban_expansion","mod","Univariate","Powassan virus disease",165
-1.08602952547369,1.04550962543121,-3.07684081808346,-1.09600188744617,0.993181546167425,-1.09163151257608,7.98473361155898e-08,"Intercept","mod","Univariate","Powassan virus disease",165
-0.140052527639826,0.173620299784639,-0.477070323545671,-0.141424439736703,0.2047638899771,-0.14408769538044,6.33006680562644e-09,"health_travel_log","mod","Univariate","Powassan virus disease",165
-1.09996252545542,1.06850665726065,-3.14884506219759,-1.10243514221429,1.00649609695625,-1.07505269359104,8.36842693925915e-08,"Intercept","mod","Univariate","Powassan virus disease",165
-0.307389101859956,0.217118254944329,-0.736868055012952,-0.306269239848416,0.115711920618111,-0.30409900665577,3.10389358709257e-09,"livestock_log","mod","Univariate","Powassan virus disease",165
-1.09302939851138,1.06660343221546,-3.13543489077257,-1.09484159955306,1.0127218428614,-1.06273236170362,1.11885977439348e-07,"Intercept","mod","Causal (broad)","Powassan virus disease",165
0.296678835070725,0.450127595929511,-0.579231380034217,0.294074452840353,1.18737927784136,0.288961967145278,3.308030551804e-09,"crop_cover","mod","Causal (broad)","Powassan virus disease",165
0.0465480574135669,0.192273182151532,-0.332031755744717,0.0469241198145404,0.423018698415797,0.0476820572173632,1.07627938947751e-09,"crop_expansion","mod","Causal (broad)","Powassan virus disease",165
