"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-3.0776551914564,0.746144823931702,-4.21847687220567,-3.19452649924005,-1.16095073077593,-3.32318741723918,9.82422684873063e-05,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.0151777879310143,0.153433443855775,-0.317551433591451,-0.0146990503099825,0.28448753720493,-0.0137445701892363,9.47547799043304e-10,"biodiv_intact","mod","Univariate","LaCrosse encephalitis",862
-3.06065517639912,0.754801090408419,-4.21713461606099,-3.17825902844384,-1.1254269462222,-3.31008977334793,8.52665242654519e-05,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.271963685138835,0.130266003698254,-0.528641556458636,-0.271568539507773,-0.0175153273136591,-0.270776626599586,8.90287989775455e-10,"crop_cover","mod","Univariate","LaCrosse encephalitis",862
-3.08901493937371,0.735896616254445,-4.21787506313098,-3.20263393698229,-1.20401959628922,-3.32906261466424,9.73078762201793e-05,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.00932789217709584,0.0907050719080714,-0.187154859868989,-0.00936511730118086,0.168709562024647,-0.00943950325731414,1.65031456176855e-11,"crop_expansion","mod","Univariate","LaCrosse encephalitis",862
-3.10497494999505,0.748371066494464,-4.24867909618672,-3.22232564172233,-1.18376346441467,-3.35257536977582,9.57904414104925e-05,"Intercept","mod","Univariate","LaCrosse encephalitis",862
0.20206404784899,0.0970141621652678,0.0124195209881982,0.201830442460528,0.393028897384065,0.201363679564843,5.61826843433196e-10,"evi_dissimilarity","mod","Univariate","LaCrosse encephalitis",862
-3.12365053827065,0.699679830485745,-4.21332877007738,-3.2228228673954,-1.31458155708994,-3.32753073919246,0.00015594601789524,"Intercept","mod","Univariate","LaCrosse encephalitis",862
0.0699328321812232,0.129971341292999,-0.185286948062596,0.0700168092692931,0.324676857646583,0.0701836297155785,4.99255115839149e-11,"forest_cover","mod","Univariate","LaCrosse encephalitis",862
-3.10902597414344,0.72601343963111,-4.22523330482476,-3.21950468507842,-1.24575330364828,-3.34009170351928,0.000129823579214767,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.0863730245477417,0.138135734101995,-0.35759907380476,-0.0862963996475624,0.184415071963852,-0.0861479705855724,4.70126362156226e-11,"forest_loss","mod","Univariate","LaCrosse encephalitis",862
-3.07685605045083,0.73353413635773,-4.19978877356305,-3.19023312931383,-1.18548206663967,-3.31360393266388,0.000130636453783416,"Intercept","mod","Univariate","LaCrosse encephalitis",862
0.112417571276375,0.0538277028780964,0.00669708926098515,0.112464122874822,0.217874737629622,0.112557079703812,7.27570629651292e-11,"mining","mod","Univariate","LaCrosse encephalitis",862
-3.08491221796171,0.735697078931042,-4.21664174727396,-3.19717820812173,-1.20150840978014,-3.3223075512077,0.000108010877439036,"Intercept","mod","Univariate","LaCrosse encephalitis",862
0.0900166650072831,0.215372811328381,-0.332532395785664,0.0898404376079001,0.513501545479867,0.0894368976166135,1.3162333792948e-09,"precip_change","mod","Univariate","LaCrosse encephalitis",862
-3.10074007869284,0.756346352510114,-4.2467552229261,-3.22283296647645,-1.14689058234792,-3.35596274583495,9.19172095341595e-05,"Intercept","mod","Univariate","LaCrosse encephalitis",862
0.143421904574673,0.0704049656184716,0.00541284479337586,0.14339240702777,0.281598404494619,0.143333956426021,2.9627694252772e-11,"protected_areas","mod","Univariate","LaCrosse encephalitis",862
-3.15454977123093,0.707953084292321,-4.25661863886907,-3.25722007236654,-1.35440700188284,-3.3710687362981,0.000108016131222744,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.261690442179276,0.0828870076732532,-0.42541932201507,-0.261296708079188,-0.10019758896492,-0.260522190739695,2.21528702376566e-09,"social_vulnerability","mod","Univariate","LaCrosse encephalitis",862
-2.98950948532464,0.739138584751874,-4.151575955627,-3.09183898653119,-1.11631352693407,-3.21413328220954,3.88166737348753e-05,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.580550899177559,0.283687840315243,-1.15343397284737,-0.574987199816245,-0.0391126141978284,-0.56400539051641,3.32412910931837e-08,"tmean_change","mod","Univariate","LaCrosse encephalitis",862
-3.15359597980793,0.713203743935723,-4.26136838202267,-3.25796119919984,-1.33801977359002,-3.37371348618498,0.00010992932943119,"Intercept","mod","Univariate","LaCrosse encephalitis",862
0.292734890867174,0.0718753554618648,0.15256646011262,0.292443408594193,0.434559361867942,0.291869919546692,1.6205147786012e-09,"urban_cover","mod","Univariate","LaCrosse encephalitis",862
-3.11143164987174,0.73755044350116,-4.24409212228135,-3.22461193555975,-1.22128953039157,-3.34974145469896,0.000105835190846107,"Intercept","mod","Univariate","LaCrosse encephalitis",862
0.203414726490711,0.0781018369021877,0.0506255143932286,0.203268899287376,0.357030172813969,0.202979239780544,3.42466628451979e-10,"urban_expansion","mod","Univariate","LaCrosse encephalitis",862
-3.08988063835277,0.718879559704788,-4.20172300358781,-3.19717790722885,-1.2564939529721,-3.31693226118828,0.000108523019698083,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.1042716954893,0.0851146164502367,-0.271513412592922,-0.104171018814772,0.0624002676511862,-0.103970288505605,1.37986717876781e-10,"health_travel_log","mod","Univariate","LaCrosse encephalitis",862
-3.07950747578106,0.805645675722197,-4.29303832336045,-3.21429719603135,-0.991379956764241,-3.36264733466258,4.26962734703584e-05,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.45717111560839,0.10521947333625,-0.665249633571212,-0.456589031690863,-0.252395825411735,-0.455442909610342,2.9891142119968e-09,"livestock_log","mod","Univariate","LaCrosse encephalitis",862
-3.16811169630537,0.772617481199892,-4.34749709711199,-3.28937198660302,-1.16588041091418,-3.41908885759877,8.69685257033808e-05,"Intercept","mod","Causal (broad)","LaCrosse encephalitis",862
0.176850048749759,0.0973306781049602,-0.0133668929544064,0.176595423129593,0.368507996084025,0.176088849569988,6.67196783687441e-10,"crop_expansion","mod","Causal (broad)","LaCrosse encephalitis",862
-0.0139199021490793,0.13398969124796,-0.276612308246382,-0.0139701103793282,0.249054762765474,-0.0140721230490655,1.36201804190904e-11,"evi_dissimilarity","mod","Causal (broad)","LaCrosse encephalitis",862
0.0883302107319996,0.192595601761427,-0.290022034839776,0.0885150099566448,0.46563506292107,0.0888820438419847,9.41855253865687e-11,"forest_cover","mod","Causal (broad)","LaCrosse encephalitis",862
-0.0454165788895119,0.158353896083902,-0.355814342791261,-0.0455116267114948,0.265514775949103,-0.0457052375206594,4.38282886836069e-11,"forest_loss","mod","Causal (broad)","LaCrosse encephalitis",862
0.057393645958017,0.223090922485438,-0.381428248225549,0.0576092469902441,0.494942359418905,0.0579885905239596,1.39143529429911e-09,"precip_change","mod","Causal (broad)","LaCrosse encephalitis",862
0.124381041154179,0.0761479458383425,-0.0248321630931213,0.124330512454665,0.273880902701555,0.124230265145608,5.65524051692648e-11,"protected_areas","mod","Causal (broad)","LaCrosse encephalitis",862
0.27415189066245,0.103226706421227,0.0722626543141787,0.273939626505319,0.477245385493692,0.2735196548419,4.16008514783067e-10,"urban_cover","mod","Causal (broad)","LaCrosse encephalitis",862
-0.33719581639477,0.13376002595243,-0.601114676210388,-0.336665654429957,-0.07628022500787,-0.335615472301664,1.53490830880926e-09,"livestock_log","mod","Causal (broad)","LaCrosse encephalitis",862
-3.1740827921868,0.661110304300308,-4.22670557829603,-3.25837250885458,-1.48992259529078,-3.34682828165718,0.000207985194193338,"Intercept","mod","Causal (strict)","LaCrosse encephalitis",862
0.0162977739728494,0.131166917938256,-0.240851881463288,0.0162453680965828,0.273741364297501,0.0161382757281362,1.52845704246123e-11,"evi_dissimilarity","mod","Causal (strict)","LaCrosse encephalitis",862
0.342361761389802,0.160317222006959,0.0282712402481006,0.34221573761289,0.657276807698997,0.341923014605852,8.31363864525669e-11,"forest_cover","mod","Causal (strict)","LaCrosse encephalitis",862
-0.114572210529793,0.155514119400002,-0.419636752174767,-0.114583002569986,0.190548498218994,-0.114609265050774,1.00824498144555e-11,"forest_loss","mod","Causal (strict)","LaCrosse encephalitis",862
0.0503586600942472,0.217625123157405,-0.377666130808931,0.050553491815012,0.477225447069907,0.0508883102302032,1.3601496312266e-09,"precip_change","mod","Causal (strict)","LaCrosse encephalitis",862
0.342088722887073,0.0935224531733714,0.159411706898493,0.34181457180555,0.526322446087461,0.341273690094293,8.47390331355457e-10,"urban_cover","mod","Causal (strict)","LaCrosse encephalitis",862
