"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.782239962224906,1.03796911979377,-2.82168433058441,-0.779472822601205,1.24779760629457,-0.768287742283907,3.28003707059251e-09,"Intercept","mod","Majority rule","Lassa fever",415
-0.0518781705804441,0.150757275029156,-0.349020814584913,-0.0513820628596586,0.242460292780269,-0.0503917964703107,1.04631331912183e-09,"biodiv_intact","mod","Majority rule","Lassa fever",415
-0.0101292864097394,0.22254615728866,-0.448068769246358,-0.00967237318297414,0.425223179366171,-0.00876488182688638,4.44930047038028e-10,"crop_cover","mod","Majority rule","Lassa fever",415
-0.00124651662857491,0.124133399155892,-0.244554476786678,-0.00131733355002255,0.24246012714711,-0.00146049198822863,3.12066624402101e-11,"crop_expansion","mod","Majority rule","Lassa fever",415
0.126058560456764,0.148509405660428,-0.164741748457734,0.125865876205653,0.417948437022482,0.125481240871949,1.69028073317374e-10,"evi_dissimilarity","mod","Majority rule","Lassa fever",415
-0.283133831125456,0.246447015285278,-0.767728439374267,-0.282741178066514,0.199248215019795,-0.281950549427093,2.52244887458448e-10,"forest_cover","mod","Majority rule","Lassa fever",415
0.188592632396257,0.136337505559997,-0.08065059233005,0.189225097002912,0.454246879243746,0.190473956617278,2.10552400868812e-09,"forest_loss","mod","Majority rule","Lassa fever",415
0.446566504698415,0.409789777628862,-0.350910304134871,0.444048066776926,1.25812382098933,0.438926617525355,3.83324691031771e-09,"precip_change","mod","Majority rule","Lassa fever",415
0.206428193767939,0.118123771476037,-0.025025582189697,0.206341514623455,0.438375587637244,0.206171499527881,5.74533350152293e-11,"protected_areas","mod","Majority rule","Lassa fever",415
-0.218666793696973,0.218293976590053,-0.648599406563537,-0.218065717635629,0.207868092077766,-0.216865727453909,7.34026850307921e-10,"social_vulnerability","mod","Majority rule","Lassa fever",415
-0.852153785662288,0.416351408319679,-1.67206294990881,-0.851436877912738,-0.0363169138314997,-0.850036888676704,1.71211796483843e-09,"tmean_change","mod","Majority rule","Lassa fever",415
0.848361132550724,0.206351902975951,0.443989086165382,0.848233097222212,1.25346091088108,0.847980454646843,5.24139778087681e-11,"urban_cover","mod","Majority rule","Lassa fever",415
-0.530591854045141,0.164330878755285,-0.8523617400393,-0.530802952936298,-0.207633808226219,-0.531229732438285,1.57467456003356e-10,"health_travel_log","mod","Majority rule","Lassa fever",415
-0.732118217247677,1.03214419355758,-2.76016302545658,-0.729834996158996,1.28726358511708,-0.721319882479138,2.12710416419015e-09,"Intercept","mod","Top-ranked","Lassa fever",415
-0.0334601063339534,0.219451803536728,-0.465629390658996,-0.0328934977089603,0.39550444843591,-0.0317653088629578,6.72074408507445e-10,"crop_cover","mod","Top-ranked","Lassa fever",415
0.00732140453731568,0.123023940972875,-0.233932579680567,0.00729174296661849,0.248741860647862,0.00723129119540078,6.9073343006785e-12,"crop_expansion","mod","Top-ranked","Lassa fever",415
0.133190543165043,0.14829433843417,-0.157364486627085,0.133061183404979,0.424477944373558,0.132803655830373,7.93421788944504e-11,"evi_dissimilarity","mod","Top-ranked","Lassa fever",415
-0.357691826048937,0.239742706265211,-0.829550473890063,-0.357144882978563,0.11108294315753,-0.35604538604919,5.01213964308991e-10,"forest_cover","mod","Top-ranked","Lassa fever",415
0.182707618568757,0.135196337751885,-0.0840699225035041,0.183260851682519,0.446347067463264,0.184354836681411,1.63818610678162e-09,"forest_loss","mod","Top-ranked","Lassa fever",415
0.538428601004621,0.412478452330081,-0.266006708521049,0.53651684855207,1.35363186030169,0.532690881515904,2.47380848141313e-09,"precip_change","mod","Top-ranked","Lassa fever",415
-0.170588089201889,0.217819815332196,-0.599829282826708,-0.1699024488642,0.254776354838319,-0.168534853139367,9.58969250988352e-10,"social_vulnerability","mod","Top-ranked","Lassa fever",415
0.92180346170406,0.199382475447002,0.531407002565596,0.921566434460102,1.31354333226868,0.921095260376951,1.52297959193535e-10,"urban_cover","mod","Top-ranked","Lassa fever",415
-0.40424746412308,0.153561028898608,-0.704632117060579,-0.404550407001878,-0.102154209214261,-0.405159244481721,3.73799184646419e-10,"health_travel_log","mod","Top-ranked","Lassa fever",415
-0.787050565127701,1.03749635254287,-2.82426294473884,-0.784604244932176,1.24288045140948,-0.773886592227691,3.62381664716562e-09,"Intercept","mod","Any","Lassa fever",415
-0.0759660060091351,0.153122115787761,-0.377934180274083,-0.0754048467788717,0.222829046583922,-0.0742862337293587,1.29864726874657e-09,"biodiv_intact","mod","Any","Lassa fever",415
