"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.09302939851138,1.06660343221546,-3.13543489077257,-1.09484159955306,1.0127218428614,-1.06273236170362,1.11885977439348e-07,"Intercept","mod","Majority rule","Powassan virus disease",165
0.296678835070725,0.450127595929511,-0.579231380034217,0.294074452840353,1.18737927784136,0.288961967145278,3.308030551804e-09,"crop_cover","mod","Majority rule","Powassan virus disease",165
0.0465480574135669,0.192273182151532,-0.332031755744717,0.0469241198145404,0.423018698415797,0.0476820572173632,1.07627938947751e-09,"crop_expansion","mod","Majority rule","Powassan virus disease",165
0.58403390404942,0.229911441369233,0.134127084929377,0.583578286102948,1.03650797285423,0.582665368984913,5.15134707674307e-10,"evi_dissimilarity","mod","Majority rule","Powassan virus disease",165
1.12761330106612,0.485330289996056,0.181223814212263,1.12554123872568,2.08573774686876,1.12143476883677,1.78986113310582e-09,"forest_cover","mod","Majority rule","Powassan virus disease",165
-0.183840500649056,0.282212142310373,-0.729246755122354,-0.186731674326854,0.378167230773036,-0.192251699660789,1.03757095555185e-08,"forest_loss","mod","Majority rule","Powassan virus disease",165
-0.611367308070397,0.29956869673261,-1.19926874257595,-0.611725819991361,-0.0214905806069187,-0.612481225050489,3.26731888788097e-09,"precip_change","mod","Majority rule","Powassan virus disease",165
-0.22067439148974,0.167936090600625,-0.548652997279683,-0.221236412688461,0.110505427648528,-0.222330511774606,1.26575640802357e-09,"protected_areas","mod","Majority rule","Powassan virus disease",165
0.133360432296141,0.435741671282632,-0.738036791148643,0.138958099378313,0.97420920340634,0.150783013666803,1.43717887547749e-08,"tmean_change","mod","Majority rule","Powassan virus disease",165
0.250407801352681,0.225818896597445,-0.190411319433985,0.24961098556368,0.69576744290648,0.248056462450384,1.27510874275706e-09,"urban_cover","mod","Majority rule","Powassan virus disease",165
-1.0694188646067,1.07070105810463,-3.12258865642958,-1.06914355729363,1.03982626282973,-1.03090441910431,1.18967540800396e-07,"Intercept","mod","Top-ranked","Powassan virus disease",165
0.421171931746075,0.228800599358883,-0.0255429258944916,0.420333528560356,0.872609076564295,0.418656423353146,1.50242373697532e-09,"evi_dissimilarity","mod","Top-ranked","Powassan virus disease",165
0.725564256035845,0.292806702544612,0.154231321510018,0.724290417766817,1.30417761435102,0.721845743099219,2.56720430485713e-09,"forest_cover","mod","Top-ranked","Powassan virus disease",165
-0.115269963417823,0.26911917500631,-0.636143615925906,-0.117748048050982,0.419813878210372,-0.122501833451439,8.42053487977008e-09,"forest_loss","mod","Top-ranked","Powassan virus disease",165
-0.633575358149156,0.292005808460674,-1.20406263152659,-0.634872606401526,-0.0557971927927381,-0.637451885974174,5.03592840605727e-09,"precip_change","mod","Top-ranked","Powassan virus disease",165
-0.369604027357779,0.3686781575504,-1.08567942271887,-0.372193751114618,0.361252208701158,-0.377211234512391,4.87757127432412e-09,"social_vulnerability","mod","Top-ranked","Powassan virus disease",165
0.235247341622061,0.425295742856545,-0.61721913797248,0.241358693636697,1.05425305545577,0.254151017581339,1.76005815744018e-08,"tmean_change","mod","Top-ranked","Powassan virus disease",165
-0.0998619072157811,0.293952575285769,-0.67252265646302,-0.101274808141514,0.480861290151343,-0.104023552429534,2.30087550188466e-09,"urban_cover","mod","Top-ranked","Powassan virus disease",165
-1.06891329853397,1.06460105670474,-3.10268378990107,-1.0709806939972,1.03359761903772,-1.03693532447546,1.26821309979938e-07,"Intercept","mod","Any","Powassan virus disease",165
0.407422473667655,0.460029391706763,-0.489490226373746,0.405350427009718,1.31610554614069,0.401284777562807,2.09000231512283e-09,"crop_cover","mod","Any","Powassan virus disease",165
0.0798863093461092,0.192642416548292,-0.299863625584202,0.0804354772689111,0.456559506372019,0.081546748868765,1.3200631317127e-09,"crop_expansion","mod","Any","Powassan virus disease",165
0.549143055258143,0.239105410915575,0.0824724148303724,0.548222027086487,1.02100119313433,0.546377344537351,1.57381232537711e-09,"evi_dissimilarity","mod","Any","Powassan virus disease",165
1.23414058205417,0.488592551409944,0.279228984770402,1.23282500095012,2.19651980616645,1.23022961626744,7.41046533456984e-10,"forest_cover","mod","Any","Powassan virus disease",165
-0.189717602698224,0.279136424289565,-0.729212947599506,-0.192580201056172,0.366153096953894,-0.198098636573954,1.02765079943698e-08,"forest_loss","mod","Any","Powassan virus disease",165
