"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.963547318639778,0.21166618337007,-1.39680759473034,-0.957978217968946,-0.561970014274892,-0.947537079767399,6.6461165145116e-08,"Intercept","mod","Majority rule","West Nile virus disease",7447
0.0933346571822762,0.108605530265938,-0.120883657501255,0.0937225543571802,0.305360148875135,0.0944943050435463,1.31920516587318e-09,"tmean_change","mod","Majority rule","West Nile virus disease",7447
0.25318955192538,0.10667150868494,0.0430093057775661,0.253498293280323,0.461625857181127,0.254115320375,8.61582443272714e-10,"precip_change","mod","Majority rule","West Nile virus disease",7447
-0.192281448537526,0.0869006293251044,-0.362638844805477,-0.192313469068726,-0.0217427815575013,-0.192377342913447,2.4625314683187e-11,"forest_cover","mod","Majority rule","West Nile virus disease",7447
0.00122014357170666,0.039222344823431,-0.0755975185551129,0.00118047313882089,0.0782623280575108,0.00110128801699293,1.15510660766956e-10,"crop_expansion","mod","Majority rule","West Nile virus disease",7447
0.30529155115908,0.0408823866743482,0.225253732203829,0.305239016785991,0.385627025808157,0.305134495927476,1.75521623870309e-10,"urban_cover","mod","Majority rule","West Nile virus disease",7447
0.150667115788289,0.044302127458497,0.06370286102741,0.15069179578171,0.237491953061791,0.150741287709378,4.18159279639396e-11,"evi_dissimilarity","mod","Majority rule","West Nile virus disease",7447
-0.171618464003189,0.0734755219293086,-0.316433506330287,-0.171383771779985,-0.0281417287380095,-0.170925398676808,1.0162570909983e-09,"biodiv_intact","mod","Majority rule","West Nile virus disease",7447
0.0993048227446398,0.0302235982262189,0.0400377084073154,0.0993006068658093,0.158595714022146,0.0992921124500688,2.10172428205292e-11,"protected_areas","mod","Majority rule","West Nile virus disease",7447
-0.362490370666763,0.0511311799424798,-0.46367425676859,-0.362187701758606,-0.263047804212042,-0.361609934540391,3.56049970850571e-09,"livestock_log","mod","Majority rule","West Nile virus disease",7447
-0.0895286575389503,0.0559417807526831,-0.199445861589323,-0.0894598556461752,0.0199990004950337,-0.0893226941706748,1.65116030428917e-10,"forest_loss","mod","Majority rule","West Nile virus disease",7447
-0.914862394228408,0.199116763633473,-1.32135307180983,-0.909985263263238,-0.536108052491239,-0.900838117569883,4.69382280780936e-08,"Intercept","mod","Top-ranked","West Nile virus disease",7447
0.066811398525723,0.107474734066946,-0.145658001104874,0.0673670422125418,0.276139718460263,0.0684714915610737,2.62227124435946e-09,"tmean_change","mod","Top-ranked","West Nile virus disease",7447
0.239489659215033,0.105693263536801,0.0310361736796682,0.239864446438042,0.445824233375615,0.240611235638948,1.27146581436249e-09,"precip_change","mod","Top-ranked","West Nile virus disease",7447
-0.156308511391565,0.0862239616293447,-0.325312643355307,-0.156349301355014,0.0129264721683386,-0.156430729011799,3.48218765115988e-11,"forest_cover","mod","Top-ranked","West Nile virus disease",7447
0.298992202020156,0.0402160554384503,0.220250667184641,0.298943512231452,0.378009569923225,0.298846596734892,1.57924536883426e-10,"urban_cover","mod","Top-ranked","West Nile virus disease",7447
0.147634158289366,0.0440844446510261,0.0611110773574494,0.147653686813825,0.234047077926579,0.147692983664866,2.96968843650145e-11,"evi_dissimilarity","mod","Top-ranked","West Nile virus disease",7447
-0.183920690436638,0.0736589163354114,-0.32908594476599,-0.183689922802416,-0.0400710973469985,-0.183238911264838,9.77107110893488e-10,"biodiv_intact","mod","Top-ranked","West Nile virus disease",7447
-0.37987580927226,0.050407933500429,-0.479592089475099,-0.379588969475065,-0.281809709674743,-0.379041422278195,3.29607397939029e-09,"livestock_log","mod","Top-ranked","West Nile virus disease",7447
-0.105792296664123,0.0559065768826288,-0.215642159704022,-0.105722761979954,0.0036638512861666,-0.105584159335784,1.69385326222272e-10,"forest_loss","mod","Top-ranked","West Nile virus disease",7447
-0.886505583452128,0.199403623859583,-1.29542362254727,-0.880994268362944,-0.509035934913059,-0.870728461754253,7.43442415468074e-08,"Intercept","mod","Any","West Nile virus disease",7447
0.117672778715412,0.107455333952965,-0.0942844091910449,0.11805657258618,0.327462297299769,0.11882167781826,1.3380482126284e-09,"tmean_change","mod","Any","West Nile virus disease",7447
0.265279631232031,0.105489515376638,0.0574519018067484,0.26557164236544,0.471458587725219,0.266155470965836,8.26592303950958e-10,"precip_change","mod","Any","West Nile virus disease",7447
-0.044990413062116,0.0951777397006897,-0.231585973125193,-0.0450215778445161,0.141782167325416,-0.045083129732662,2.05524484414902e-11,"forest_cover","mod","Any","West Nile virus disease",7447
0.276027399999103,0.0760697016663301,0.127113898339049,0.275924243076979,0.425525508475907,0.27571919296335,1.90090550958999e-10,"crop_cover","mod","Any","West Nile virus disease",7447
-0.00517098706612133,0.0394435153920219,-0.0824412533450047,-0.00520400805498225,0.0722861376434255,-0.00526995814000845,8.39612864072042e-11,"crop_expansion","mod","Any","West Nile virus disease",7447
0.400324384807989,0.0488890162410455,0.304680951596844,0.400237256993847,0.496461758870842,0.400064230049536,3.27379809150165e-10,"urban_cover","mod","Any","West Nile virus disease",7447
0.0896364411055776,0.0477427371458203,-0.00412400809916184,0.0896782458767982,0.183160259678193,0.0897616463882571,8.88881462992518e-11,"evi_dissimilarity","mod","Any","West Nile virus disease",7447
