"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.18142875018076,0.921700558265383,-2.84842327452659,-1.22965841756343,0.753571957263816,-1.33547239108447,2.78000114348756e-07,"Intercept","mod","Majority rule","Melioidosis",521
-0.39305747829517,0.228991702809942,-0.838795319002569,-0.394341737151147,0.0599538006588474,-0.396880383846647,3.10475269446315e-09,"biodiv_intact","mod","Majority rule","Melioidosis",521
-1.05283573534551,0.308180280403826,-1.66224730933707,-1.05117841926104,-0.45284817515095,-1.04793342870945,2.86269603301629e-09,"crop_cover","mod","Majority rule","Melioidosis",521
0.15607137922672,0.146237633013764,-0.130807534602928,0.156095888292464,0.442811948743956,0.156145226931517,3.58044386705993e-11,"crop_expansion","mod","Majority rule","Melioidosis",521
0.581582374271934,0.197495664085072,0.190949491095964,0.582671677626085,0.96606658695977,0.584843946983359,2.96872818659445e-09,"evi_dissimilarity","mod","Majority rule","Melioidosis",521
0.0940290673465039,0.298444286214653,-0.495144283854988,0.0952814276637508,0.676096094225318,0.0977469286344511,1.78089637333896e-09,"forest_cover","mod","Majority rule","Melioidosis",521
-0.174906818717988,0.183205222494182,-0.533856486330684,-0.17504164796116,0.184805056465679,-0.17531164676956,7.08341760829903e-11,"forest_loss","mod","Majority rule","Melioidosis",521
-0.78934545823584,0.238453093004168,-1.26312311316948,-0.787381310729221,-0.32664524210338,-0.78348901824944,6.76121887104147e-09,"precip_change","mod","Majority rule","Melioidosis",521
-0.259145740774009,0.252982065522943,-0.760260437697802,-0.257764641597197,0.234012225427176,-0.255199520338938,4.59767404245134e-09,"tmean_change","mod","Majority rule","Melioidosis",521
1.83403506092013,0.302179744616583,1.24490238177877,1.83272847037885,2.43062894121626,1.83019359306238,1.87811655371238e-09,"urban_cover","mod","Majority rule","Melioidosis",521
-1.50612795878611,0.286617578352998,-2.07468193046308,-1.50397292102007,-0.949842508842815,-1.49977063926686,5.51958702493262e-09,"health_travel_log","mod","Majority rule","Melioidosis",521
-0.3578310533525,0.256353160525846,-0.85618804796674,-0.359569658125378,0.150345949509275,-0.363013773807426,4.65482775858986e-09,"livestock_log","mod","Majority rule","Melioidosis",521
-1.05086731214054,0.91611669049711,-2.7363077967645,-1.09066795976859,0.854691809483922,-1.17564783557416,1.67550186246707e-07,"Intercept","mod","Top-ranked","Melioidosis",521
-1.06167315192513,0.300784755960648,-1.6558629054184,-1.06027447620965,-0.475460827627893,-1.05755932924719,2.1943427054791e-09,"crop_cover","mod","Top-ranked","Melioidosis",521
0.462416997578416,0.196816623155644,0.0746435567463576,0.462980213276317,0.847013882174716,0.464109045309514,8.4113519341562e-10,"evi_dissimilarity","mod","Top-ranked","Melioidosis",521
-0.0906492425189947,0.289281406248347,-0.66038570672321,-0.0899091444535623,0.474872543636749,-0.088464853144312,7.18557474612177e-10,"forest_cover","mod","Top-ranked","Melioidosis",521
-0.157896003770281,0.178189234116839,-0.507076793085755,-0.158012132360761,0.191942366130318,-0.158243524515378,4.90555693549705e-11,"forest_loss","mod","Top-ranked","Melioidosis",521
-0.788948095497151,0.245982613567722,-1.27683866994643,-0.787199771632812,-0.310916154700782,-0.783729025063056,5.14855343117070e-09,"precip_change","mod","Top-ranked","Melioidosis",521
-0.249349411409854,0.264498584093795,-0.773950334440079,-0.247637365913067,0.265403170564743,-0.244439227304061,5.24695664064071e-09,"tmean_change","mod","Top-ranked","Melioidosis",521
1.85681690261294,0.299240431515145,1.27356171405822,1.85547704521975,2.4477208423657,1.85287620043453,2.00834510073195e-09,"urban_cover","mod","Top-ranked","Melioidosis",521
-1.4928725522182,0.287125094662732,-2.06325469571399,-1.49043414334866,-0.936409332897424,-1.48571723306417,7.04873457284845e-09,"health_travel_log","mod","Top-ranked","Melioidosis",521
-1.19272487868764,0.922804875725945,-2.85911534049169,-1.24243157045674,0.75071064569966,-1.35019894018532,2.87093094718436e-07,"Intercept","mod","Any","Melioidosis",521
-0.40057253884423,0.23147456979115,-0.851214026736238,-0.401848215910103,0.0572867585965692,-0.404375918780907,2.99895944626433e-09,"biodiv_intact","mod","Any","Melioidosis",521
-1.01403499963113,0.309701150420684,-1.62620651227185,-1.01245031029081,-0.410867141304496,-1.00934035757628,2.58784164595582e-09,"crop_cover","mod","Any","Melioidosis",521
0.162771826736662,0.14613902093241,-0.123902712248696,0.162792142988378,0.44933201086793,0.16283335172946,3.36202810954904e-11,"crop_expansion","mod","Any","Melioidosis",521
0.591963443817806,0.198868045930477,0.198845085939919,0.592979466295805,0.979356977804857,0.595014912346228,2.56037066060926e-09,"evi_dissimilarity","mod","Any","Melioidosis",521
0.030381498950694,0.303179907331841,-0.568416108289525,0.0317546861437447,0.621392968626534,0.0344627152491488,2.04813399907213e-09,"forest_cover","mod","Any","Melioidosis",521
-0.115675852027973,0.186806273738539,-0.481586633763447,-0.115848129470999,0.251209921696492,-0.116191971562836,9.81369689123284e-11,"forest_loss","mod","Any","Melioidosis",521
-0.811503543629135,0.239710387743602,-1.28789804216429,-0.809486773255624,-0.346473249396919,-0.80548447325304,7.00322014415096e-09,"precip_change","mod","Any","Melioidosis",521
0.163822262233282,0.113970586726967,-0.059251027926735,0.163648347161816,0.387888259333055,0.163309947991765,2.35067241942421e-10,"protected_areas","mod","Any","Melioidosis",521
-0.236594216526912,0.254717435643658,-0.740810450594876,-0.235329838399596,0.260319485315845,-0.232999339604809,4.25999281461936e-09,"tmean_change","mod","Any","Melioidosis",521
