"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.716844381607013,1.0292274397536,-2.73874710631276,-0.715456569776864,1.2980381570581,-0.711844362125046,3.39649629739309e-10,"Intercept","mod","Majority rule","Nipah virus disease",57
-0.427615473595452,0.43185689802702,-1.29908753767234,-0.419424843805473,0.397621437016029,-0.403368885423594,2.98143914526514e-08,"crop_expansion","mod","Majority rule","Nipah virus disease",57
0.051055996789217,0.396367552817466,-0.724407748453727,0.0495721327991387,0.835133059650969,0.0468723756282667,5.95430292860821e-09,"evi_dissimilarity","mod","Majority rule","Nipah virus disease",57
0.193532222502163,0.569466170008306,-0.946867527275019,0.201326622914092,1.29013933366035,0.2168929973209,1.66992567552375e-08,"forest_cover","mod","Majority rule","Nipah virus disease",57
-0.198066075566626,0.556426874341794,-1.32822143406394,-0.185041866248667,0.859517924135674,-0.158793425991213,4.30918223011658e-08,"forest_loss","mod","Majority rule","Nipah virus disease",57
0.627995570569989,0.518588819186017,-0.390823017187474,0.626658489487883,1.65285240956706,0.622908088085384,9.37302030364377e-09,"precip_change","mod","Majority rule","Nipah virus disease",57
-0.661925260389089,0.735339054756795,-2.11611092196344,-0.658692179342902,0.774004408290464,-0.652370168158608,3.65759259180579e-09,"protected_areas","mod","Majority rule","Nipah virus disease",57
-0.468712767265209,0.522008916718305,-1.51890282651741,-0.459859152641016,0.532641007073375,-0.441593790044093,2.32526505211229e-08,"social_vulnerability","mod","Majority rule","Nipah virus disease",57
-0.56378627907082,0.747494278018131,-2.01340318242538,-0.571957094173937,0.928733774771525,-0.590260437712109,1.33532271226559e-08,"tmean_change","mod","Majority rule","Nipah virus disease",57
0.294402133908199,0.39979541904787,-0.502621225094033,0.298790600366022,1.06754380338207,0.308191265963512,1.04016677010783e-08,"urban_cover","mod","Majority rule","Nipah virus disease",57
-0.428756840158255,0.522574034074176,-1.45283714896855,-0.429791584464628,0.601021744817231,-0.431991096250943,2.84398553887388e-09,"health_travel_log","mod","Majority rule","Nipah virus disease",57
1.43508752213583,0.721465138030324,-0.00995239481905386,1.44601321115519,2.81849342803128,1.46794258957996,2.24782628799905e-08,"livestock_log","mod","Majority rule","Nipah virus disease",57
-0.750249953266024,1.02850629129432,-2.77422438498677,-0.74785437418854,1.26114051184189,-0.742101625531297,4.13037704410169e-10,"Intercept","mod","Top-ranked","Nipah virus disease",57
-0.506791506081738,0.423751492401485,-1.36360638204187,-0.498033650886165,0.300824505708428,-0.480655218201207,3.45930786131728e-08,"crop_expansion","mod","Top-ranked","Nipah virus disease",57
-0.057224260282202,0.388381786691842,-0.815825163339609,-0.0590661276782144,0.711917550665854,-0.062549393279241,5.90072099727657e-09,"evi_dissimilarity","mod","Top-ranked","Nipah virus disease",57
0.158433300023408,0.571832962250868,-0.98857419314449,0.166823124660045,1.25850979196744,0.183645882478552,1.8705867461736e-08,"forest_cover","mod","Top-ranked","Nipah virus disease",57
-0.15771450884377,0.553963336469753,-1.2787369333196,-0.145914175088084,0.897516564401364,-0.122085816759167,3.65081964219428e-08,"forest_loss","mod","Top-ranked","Nipah virus disease",57
-0.624614128205472,0.720808989908696,-2.04813606000497,-0.62186367301793,0.783447091037343,-0.616382319575475,2.42727593129506e-09,"protected_areas","mod","Top-ranked","Nipah virus disease",57
-0.388232448646163,0.520176831069823,-1.43227378274542,-0.380000817863117,0.610756952749543,-0.362630967591812,2.05481904903598e-08,"social_vulnerability","mod","Top-ranked","Nipah virus disease",57
0.304913494714108,0.406879349153585,-0.506230008590252,0.309550298855976,1.09085596072577,0.319522206376435,1.09294117799982e-08,"urban_cover","mod","Top-ranked","Nipah virus disease",57
-0.391497029554796,0.526013298566288,-1.42432815824298,-0.391928942379395,0.643085256700921,-0.393405977734348,2.54963019292214e-09,"health_travel_log","mod","Top-ranked","Nipah virus disease",57
1.49600312940456,0.732163324070947,0.0340171239169662,1.50530124059975,2.90459588742347,1.52321427215158,1.68217952927701e-08,"livestock_log","mod","Top-ranked","Nipah virus disease",57
-0.716842407870278,1.02922790079017,-2.73874700586175,-0.715454280235374,1.29804023072254,-0.711841403269664,3.39687631774232e-10,"Intercept","mod","Any","Nipah virus disease",57
-0.427615773753801,0.431857230331575,-1.29908863660386,-0.419425104140495,0.397621683590698,-0.403369083435684,2.98147672310282e-08,"crop_expansion","mod","Any","Nipah virus disease",57
0.0510556762338503,0.396367970997719,-0.72440893283299,0.0495718191603031,0.835133572173873,0.0468720853687945,5.95431249644844e-09,"evi_dissimilarity","mod","Any","Nipah virus disease",57
0.193530583704602,0.569466744113534,-0.946870700115877,0.201325114382209,1.29013846081623,0.216891725103031,1.66998285645187e-08,"forest_cover","mod","Any","Nipah virus disease",57
-0.198067224541822,0.556427469925142,-1.32822396820109,-0.185042946536379,0.859517778627493,-0.158794347160439,4.30924802282748e-08,"forest_loss","mod","Any","Nipah virus disease",57
0.627995149661835,0.518589349867292,-0.390824729317861,0.626658145732751,1.65285283305022,0.622907882334053,9.37313257316498e-09,"precip_change","mod","Any","Nipah virus disease",57
-0.661925542556433,0.735339370057847,-2.11611166285486,-0.658692503327845,0.774004864786142,-0.652370533660569,3.65750891294321e-09,"protected_areas","mod","Any","Nipah virus disease",57
-0.468712944631795,0.522009239532561,-1.5189036088754,-0.459859310078852,0.532641384535498,-0.441593951034664,2.32511638691924e-08,"social_vulnerability","mod","Any","Nipah virus disease",57
-0.563785007752248,0.747495007128428,-2.01340299328015,-0.571955947994897,0.928736799170831,-0.590259573319755,1.33534690862502e-08,"tmean_change","mod","Any","Nipah virus disease",57
0.29440047687674,0.399795707999724,-0.50262368371079,0.298789033132557,1.06754244560934,0.308189879591336,1.04020415121424e-08,"urban_cover","mod","Any","Nipah virus disease",57
-0.428756767099201,0.522574384576255,-1.45283777806808,-0.429791511374261,0.601022503650974,-0.431991038131475,2.84398802581344e-09,"health_travel_log","mod","Any","Nipah virus disease",57
1.43508537358967,0.721465329538915,-0.00995403632707048,1.44601080027625,2.81849228165854,1.46793970147706,2.24773535958933e-08,"livestock_log","mod","Any","Nipah virus disease",57
-0.738984155729553,1.0306175765464,-2.76990762124556,-0.735786673764101,1.27407122901252,-0.729111118194126,8.59665128951632e-10,"Intercept","mod","Consensus","Nipah virus disease",57
-0.562075953807392,0.438563224047779,-1.44556954210592,-0.554364145032794,0.277857671003518,-0.539224187595368,2.60437602207137e-08,"crop_expansion","mod","Consensus","Nipah virus disease",57
-0.038233613130428,0.408288871739264,-0.829953145675213,-0.0421681928349998,0.775806445971711,-0.0498322764767129,1.0643358350201e-08,"evi_dissimilarity","mod","Consensus","Nipah virus disease",57
-0.0760679687226555,0.57344656358343,-1.21459772511563,-0.072018945880024,1.04028236337718,-0.0633847692303348,7.28151619436377e-09,"forest_cover","mod","Consensus","Nipah virus disease",57
-0.324918636273598,0.518294114842814,-1.36603106951087,-0.317553129842693,0.67446414515598,-0.303309793941495,1.92655548186008e-08,"forest_loss","mod","Consensus","Nipah virus disease",57
-0.462683808655739,0.545056974900361,-1.55074134484023,-0.456618278523414,0.591261825714922,-0.444575579989279,1.18505205160022e-08,"social_vulnerability","mod","Consensus","Nipah virus disease",57
