"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-3.16790034809702,0.772741062457028,-4.34745002451154,-3.2892002078801,-1.16546672921014,-3.41899280618376,8.68361791991588e-05,"Intercept","mod","Majority rule","LaCrosse encephalitis",862
0.176849652753353,0.0973306965469944,-0.0133673150344901,0.176595023275303,0.36850764561472,0.176088440022123,6.67213194554065e-10,"crop_expansion","mod","Majority rule","LaCrosse encephalitis",862
-0.0139179207624531,0.13399013832272,-0.276611175312731,-0.013968139726346,0.249057652562467,-0.0140701745211574,1.3625514807705e-11,"evi_dissimilarity","mod","Majority rule","LaCrosse encephalitis",862
0.0883247856308722,0.192596670635514,-0.29002960509862,0.0885096001306008,0.465631698387525,0.0888766660698682,9.42001934986797e-11,"forest_cover","mod","Majority rule","LaCrosse encephalitis",862
-0.0454116002307072,0.158354235298573,-0.355810000361532,-0.0455066600743158,0.265520455997386,-0.045700297424922,4.3837587050254e-11,"forest_loss","mod","Majority rule","LaCrosse encephalitis",862
0.0573918755320644,0.223095918644991,-0.381440203397211,0.0576075970026342,0.494950100790051,0.057987188640316,1.39162199549209e-09,"precip_change","mod","Majority rule","LaCrosse encephalitis",862
0.124382364175114,0.0761481853313747,-0.0248312968880681,0.124331830474581,0.273882710636432,0.124231572996245,5.65589302325168e-11,"protected_areas","mod","Majority rule","LaCrosse encephalitis",862
0.274147529602362,0.103226778880751,0.0722581472493205,0.273935266011626,0.477241167626349,0.273515296056941,4.1600695414343e-10,"urban_cover","mod","Majority rule","LaCrosse encephalitis",862
-0.337201518587447,0.133760209785621,-0.601120769340669,-0.336671342606107,-0.0762856102367016,-0.335621127641215,1.53497157053325e-09,"livestock_log","mod","Majority rule","LaCrosse encephalitis",862
-3.1740827921868,0.661110304300308,-4.22670557829603,-3.25837250885458,-1.48992259529078,-3.34682828165718,0.000207985194193338,"Intercept","mod","Top-ranked","LaCrosse encephalitis",862
0.0162977739728494,0.131166917938256,-0.240851881463288,0.0162453680965828,0.273741364297501,0.0161382757281362,1.52845704246123e-11,"evi_dissimilarity","mod","Top-ranked","LaCrosse encephalitis",862
0.342361761389802,0.160317222006959,0.0282712402481006,0.34221573761289,0.657276807698997,0.341923014605852,8.31363864525669e-11,"forest_cover","mod","Top-ranked","LaCrosse encephalitis",862
-0.114572210529793,0.155514119400002,-0.419636752174767,-0.114583002569986,0.190548498218994,-0.114609265050774,1.00824498144555e-11,"forest_loss","mod","Top-ranked","LaCrosse encephalitis",862
0.0503586600942472,0.217625123157405,-0.377666130808931,0.050553491815012,0.477225447069907,0.0508883102302032,1.3601496312266e-09,"precip_change","mod","Top-ranked","LaCrosse encephalitis",862
0.342088722887073,0.0935224531733714,0.159411706898493,0.34181457180555,0.526322446087461,0.341273690094293,8.47390331355457e-10,"urban_cover","mod","Top-ranked","LaCrosse encephalitis",862
-3.14089971684728,0.779715768751771,-4.32600887641476,-3.26562838595119,-1.11836649907815,-3.39934983902903,7.84671285381728e-05,"Intercept","mod","Any","LaCrosse encephalitis",862
0.176747302093501,0.0970484497543073,-0.0129144215772385,0.176491510377682,0.367856585354734,0.175982636002471,6.77773692141324e-10,"crop_expansion","mod","Any","LaCrosse encephalitis",862
