"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-2.2009699438281,0.834681385537916,-3.54418054680185,-2.31224291074677,-0.197569881261712,-2.49042322356097,1.5795566931468e-06,"Intercept","mod","Majority rule","Eastern equine encephalitis",147
0.0651284773941959,0.23888881146539,-0.402295075339915,0.0645900795933944,0.535574109797151,0.0635036336335386,8.87000317411753e-10,"crop_expansion","mod","Majority rule","Eastern equine encephalitis",147
0.358359398150863,0.223793308387897,-0.0804102988413004,0.358107905822376,0.798602899432663,0.357657341461107,1.18798718337483e-09,"evi_dissimilarity","mod","Majority rule","Eastern equine encephalitis",147
0.752789921866931,0.327213596331958,0.11547604642489,0.750849692988923,1.40095078331546,0.746926084897414,4.29272566424311e-09,"forest_cover","mod","Majority rule","Eastern equine encephalitis",147
-0.0414359860443508,0.216794776379828,-0.467656418522601,-0.0412254555665326,0.383654820727329,-0.0407548214521353,7.47658703523257e-10,"forest_loss","mod","Majority rule","Eastern equine encephalitis",147
0.283250708941481,0.299890842737634,-0.299853590529306,0.281056988750033,0.878632717263865,0.276652603120178,6.26941975150581e-09,"precip_change","mod","Majority rule","Eastern equine encephalitis",147
0.113685747034323,0.13146702798625,-0.142550991596411,0.113071264619716,0.373400021766506,0.111853122112313,2.17125119326725e-09,"protected_areas","mod","Majority rule","Eastern equine encephalitis",147
0.151075308278253,0.409491415062794,-0.641100758728381,0.145909852147102,0.973383008161451,0.136602492170736,1.82274088214005e-08,"tmean_change","mod","Majority rule","Eastern equine encephalitis",147
0.240542303628764,0.183228679242421,-0.116692651506176,0.239714027598152,0.602446663524496,0.238055847598661,2.04429871948981e-09,"urban_cover","mod","Majority rule","Eastern equine encephalitis",147
-0.275178107563879,0.230502935827131,-0.737664773611292,-0.271682813584698,0.167619052719063,-0.26474804336269,2.04347168505346e-08,"livestock_log","mod","Majority rule","Eastern equine encephalitis",147
-2.16401611368997,0.816842286264334,-3.48161443131729,-2.27158685889161,-0.192605512804945,-2.43790473082389,2.10168517300764e-06,"Intercept","mod","Top-ranked","Eastern equine encephalitis",147
0.36281053757317,0.221749099859607,-0.0719141052581329,0.362546789881272,0.79908681013971,0.362078130235288,1.23280620411957e-09,"evi_dissimilarity","mod","Top-ranked","Eastern equine encephalitis",147
0.736033163419078,0.320101054107645,0.112167081999695,0.734291490064162,1.36968131618331,0.730803690258745,3.83394663041017e-09,"forest_cover","mod","Top-ranked","Eastern equine encephalitis",147
-0.0684665036177296,0.212477047890574,-0.487055508987869,-0.0679472231716921,0.347261352511943,-0.0668519208297256,1.12878065313237e-09,"forest_loss","mod","Top-ranked","Eastern equine encephalitis",147
