"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-2.27747665888983,0.646694299721648,-3.31463384362244,-2.3620284390454,-0.651943543500179,-2.45175882951421,9.39212104398542e-05,"Intercept","mod","Causal (broad)","St. Louis encephalitis",124
-0.170101671337093,0.290679232078146,-0.732892425560917,-0.172801807445391,0.407910955695317,-0.178192936970692,8.09196017760336e-09,"biodiv_intact","mod","Causal (broad)","St. Louis encephalitis",124
0.318023816868788,0.250814988797186,-0.171456369505873,0.317024099866228,0.813112921897295,0.315003291921473,1.72923359663135e-09,"crop_cover","mod","Causal (broad)","St. Louis encephalitis",124
0.089683873116386,0.168428726519935,-0.240493299909003,0.0895273308027852,0.420778480570426,0.0892465001445696,5.30807787201804e-10,"crop_expansion","mod","Causal (broad)","St. Louis encephalitis",124
0.55001078022054,0.228874423965369,0.102271581451033,0.549442468015978,1.00101670765602,0.548365999335449,1.25589358963009e-09,"evi_dissimilarity","mod","Causal (broad)","St. Louis encephalitis",124
-0.0395118213035829,0.372667932876064,-0.770330160572005,-0.0397422675516661,0.692493812681195,-0.0403107813732897,2.57621709075979e-10,"forest_cover","mod","Causal (broad)","St. Louis encephalitis",124
-0.0464621808294483,0.225884850126403,-0.49151898875767,-0.0458316039221941,0.395073238819279,-0.0445398127681613,8.81051771007763e-10,"forest_loss","mod","Causal (broad)","St. Louis encephalitis",124
-0.388706290430017,0.603917896291378,-1.5751038840924,-0.388063960901022,0.794054260714624,-0.386785065845519,1.15318893516091e-10,"health_travel","mod","Causal (broad)","St. Louis encephalitis",124
0.267491317286167,0.346532631761139,-0.438184724265186,0.275602923040591,0.926524464058953,0.290749421258059,4.20011780259002e-08,"precip_change","mod","Causal (broad)","St. Louis encephalitis",124
0.196379984354195,0.177580020570369,-0.15101809896537,0.196020840672596,0.545819183791729,0.195315145671196,4.40129056549416e-10,"protected_areas","mod","Causal (broad)","St. Louis encephalitis",124
-0.107471016263656,0.359575010006329,-0.781759191038552,-0.119584936539619,0.637723386157334,-0.141398569516705,8.47563417992505e-08,"tmean_change","mod","Causal (broad)","St. Louis encephalitis",124
0.469680139839935,0.180973843546514,0.117572768252446,0.468629409324439,0.827729566446939,0.466542830060984,3.25414239564731e-09,"urban_cover","mod","Causal (broad)","St. Louis encephalitis",124
-0.112332929882781,0.199645633336513,-0.507440077188783,-0.111224288745397,0.276419249799782,-0.109111995178809,3.39149387267962e-09,"livestock_log","mod","Causal (broad)","St. Louis encephalitis",124
-2.26197465813919,0.649012261875621,-3.29142850363644,-2.34971978417597,-0.609248417536463,-2.43876844294252,0.000151529241295998,"Intercept","mod","Causal (strict)","St. Louis encephalitis",124
0.644498900306515,0.205157702011621,0.245817587408758,0.643029599477939,1.05155700840142,0.640186508392406,5.44755801620027e-09,"evi_dissimilarity","mod","Causal (strict)","St. Louis encephalitis",124
-0.365371821520649,0.240106384319464,-0.831454085730728,-0.367328974738799,0.111625164586029,-0.371330409260091,6.59599748355147e-09,"forest_cover","mod","Causal (strict)","St. Louis encephalitis",124
-0.312101733607708,0.573918580678473,-1.43998057016991,-0.311375597099969,0.811714446012301,-0.30988445274531,1.49533875997038e-10,"health_travel","mod","Causal (strict)","St. Louis encephalitis",124
0.269984525089096,0.343712312680033,-0.432617498880393,0.278898413817219,0.92118967976335,0.295448514444584,5.09309896728316e-08,"precip_change","mod","Causal (strict)","St. Louis encephalitis",124
-0.0952332018255251,0.355832270492756,-0.758642346860943,-0.108632080172448,0.647020050762123,-0.132417785464965,1.00692852892663e-07,"tmean_change","mod","Causal (strict)","St. Louis encephalitis",124
0.328017545058108,0.132153374619579,0.0716711184800137,0.32697577236086,0.590282270814797,0.324933470507171,6.00553170492694e-09,"urban_cover","mod","Causal (strict)","St. Louis encephalitis",124
