"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.09302992505484,1.06660348732309,-3.13543538059941,-1.09484221978986,1.01272159899688,-1.06273323670521,1.11886319665162e-07,"Intercept","mod","Causal (broad)","Powassan virus disease",165
0.296678909583242,0.450127613670424,-0.579231337472033,0.294074526265658,1.18737938999569,0.288962037976299,3.30803255133454e-09,"crop_cover","mod","Causal (broad)","Powassan virus disease",165
0.0465480449691635,0.1922731930134,-0.332031790022972,0.0469241074605145,0.423018707289743,0.0476820450505606,1.07628007734958e-09,"crop_expansion","mod","Causal (broad)","Powassan virus disease",165
0.584033910324473,0.229911450607028,0.134127073244354,0.583578292253519,1.03650799772551,0.582665374824712,5.1513440373771e-10,"evi_dissimilarity","mod","Causal (broad)","Powassan virus disease",165
1.12761338337922,0.485330309280189,0.181223861435673,1.12554131999538,2.08573786987975,1.12143484774467,1.78986264057078e-09,"forest_cover","mod","Causal (broad)","Powassan virus disease",165
-0.183840451868114,0.282212153692977,-0.729246728172261,-0.18673162559303,0.378167301418789,-0.19225165129791,1.03757090668383e-08,"forest_loss","mod","Causal (broad)","Powassan virus disease",165
-0.611367295514281,0.299568720304041,-1.1992687787938,-0.611725806847163,-0.0214905226123155,-0.612481210778405,3.26732131214347e-09,"precip_change","mod","Causal (broad)","Powassan virus disease",165
-0.220674383941355,0.167936097899445,-0.548653003485564,-0.221236405394668,0.110505450300428,-0.222330505074728,1.26575679009049e-09,"protected_areas","mod","Causal (broad)","Powassan virus disease",165
0.133360379372857,0.435741692648197,-0.738036891450133,0.138958049866616,0.974209184995029,0.150782975731266,1.43717974138708e-08,"tmean_change","mod","Causal (broad)","Powassan virus disease",165
0.250407836977303,0.225818905825225,-0.190411300481165,0.249611020636276,0.695767498203643,0.24805649630231,1.27511040750291e-09,"urban_cover","mod","Causal (broad)","Powassan virus disease",165
-1.06749767566726,1.07519201087879,-3.1405060653523,-1.06468492581505,1.04442497598024,-1.02381142007394,9.78338120040704e-08,"Intercept","mod","Causal (strict)","Powassan virus disease",165
0.504405218359109,0.21449816043773,0.0839204370910023,0.50422361989615,0.925899073351541,0.503848134070067,2.9503897141277e-10,"evi_dissimilarity","mod","Causal (strict)","Powassan virus disease",165
0.746080725577003,0.294368394317418,0.171432416090218,0.744896716927466,1.32748573996789,0.742614174596089,2.28601522478703e-09,"forest_cover","mod","Causal (strict)","Powassan virus disease",165
-0.112590042867735,0.270571145714093,-0.636205059302204,-0.115103104417914,0.425445512569319,-0.119916374774667,8.58322748557111e-09,"forest_loss","mod","Causal (strict)","Powassan virus disease",165
-0.624438161752904,0.29680329150437,-1.20417084590595,-0.625785257400856,-0.03718712494555,-0.628511514572714,4.8141152209621e-09,"precip_change","mod","Causal (strict)","Powassan virus disease",165
0.169613898567032,0.428464501920409,-0.686250640754049,0.174748458078544,0.997569256867452,0.185677943407901,1.28028958410793e-08,"tmean_change","mod","Causal (strict)","Powassan virus disease",165
0.145524550481381,0.164243369130772,-0.176149405658452,0.14530073236742,0.468506379201999,0.144893915320995,3.73975422097021e-10,"urban_cover","mod","Causal (strict)","Powassan virus disease",165
