"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.45365030851141,0.874069435311839,-2.95795492559458,-1.53829880383704,0.477806222455649,-1.72383054587318,6.39503644403308e-07,"Intercept","mod","Causal (broad)","Zika",226
0.74345604809112,0.228988164218594,0.299870652409518,0.74144059200053,1.19842736578871,0.737423931947953,7.35561883137625e-09,"biodiv_intact","mod","Causal (broad)","Zika",226
0.322923810565626,0.171935767242501,-0.0152694695984545,0.323183681724979,0.659668938787943,0.323721377354043,4.99990919491111e-10,"crop_cover","mod","Causal (broad)","Zika",226
-0.152157590265806,0.142523418532311,-0.431428063190222,-0.152274691391689,0.127773669533325,-0.152510054718286,7.09441677494321e-11,"crop_expansion","mod","Causal (broad)","Zika",226
0.188242132917883,0.194659049291768,-0.193262066193426,0.188075281182104,0.570696246995186,0.187748474153432,1.78516438712254e-10,"evi_dissimilarity","mod","Causal (broad)","Zika",226
0.104092687832578,0.299476754008705,-0.485187301574948,0.104675588809619,0.690087063395402,0.105848303940296,4.33896524795524e-10,"forest_cover","mod","Causal (broad)","Zika",226
-0.155527527936947,0.183896858406778,-0.516157492140731,-0.155584596719295,0.205426456195579,-0.155697407819513,3.09749978699478e-11,"forest_loss","mod","Causal (broad)","Zika",226
-0.677477581234052,0.164885733308084,-1.0021545379725,-0.677049900290766,-0.35523738164358,-0.676213182797024,6.70754930328421e-10,"health_travel","mod","Causal (broad)","Zika",226
0.0831870943560658,0.154730233634824,-0.219534216887548,0.0828504204245779,0.387802394807808,0.0821708015156092,6.22378591916059e-10,"precip_change","mod","Causal (broad)","Zika",226
-0.0912952743818118,0.155110225236267,-0.395681418819952,-0.0912673799829081,0.212942046984044,-0.0912030803742852,2.19516203717011e-11,"protected_areas","mod","Causal (broad)","Zika",226
0.188561303513003,0.277506078311162,-0.356344434861661,0.188397008450361,0.734516184159017,0.188175084055013,2.74403244874074e-09,"tmean_change","mod","Causal (broad)","Zika",226
1.31546212914828,0.203388425558957,0.92023113828729,1.31411469630643,1.71835476371781,1.31146999918146,4.27982264522563e-09,"urban_cover","mod","Causal (broad)","Zika",226
-1.60798577364963,0.814289312294971,-2.99725186130911,-1.69053841599805,0.238095771405487,-1.84168177753714,1.01620676686958e-06,"Intercept","mod","Causal (strict)","Zika",226
0.731585185372866,0.224478507168997,0.296303490285373,0.729772486064641,1.17714030524824,0.726195063449939,6.27252987132737e-09,"biodiv_intact","mod","Causal (strict)","Zika",226
0.282332506585834,0.185814634897929,-0.0822169893065642,0.282307539701923,0.647037855267231,0.282271998251036,1.23120768312477e-10,"evi_dissimilarity","mod","Causal (strict)","Zika",226
-0.0823088707074428,0.270461638910089,-0.613714207278632,-0.0820586462111673,0.447694602246668,-0.0815474770894651,1.62055994525642e-10,"forest_cover","mod","Causal (strict)","Zika",226
-0.136251137769291,0.179900517602223,-0.48926566584454,-0.136226657633362,0.216625632665365,-0.136177125040387,2.03709051461721e-11,"forest_loss","mod","Causal (strict)","Zika",226
-0.674657955760923,0.162555032489674,-0.994565356841342,-0.674298720148724,-0.356803769899484,-0.67360295054569,4.95980744407243e-10,"health_travel","mod","Causal (strict)","Zika",226
0.0780327311182641,0.156907047872767,-0.229148463322952,0.0777760999611942,0.386656831910407,0.0772577605433271,3.55559779598399e-10,"precip_change","mod","Causal (strict)","Zika",226
0.184881127847632,0.276313393124931,-0.358085168585485,0.184877560902674,0.727964345780038,0.184963577036548,2.4192193062631e-09,"tmean_change","mod","Causal (strict)","Zika",226
1.2313088937393,0.193089092544982,0.856429650714324,1.22991041266415,1.6141883818387,1.22722183395212,5.21114827398357e-09,"urban_cover","mod","Causal (strict)","Zika",226
