"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-3.54341368714103,0.434424111290727,-4.3813482440907,-3.54993190194177,-2.66091745580827,-3.55608357937663,4.53277259370062e-07,"Intercept","mod","Causal (broad)","Yellow fever",522
0.197744159546667,0.120298636401311,-0.0376431594134822,0.197534716635316,0.434313637596475,0.197114167904294,2.91923431433689e-10,"biodiv_intact","mod","Causal (broad)","Yellow fever",522
0.233072945237258,0.122339464391374,-0.00637321366025814,0.232880697134401,0.473610080299423,0.232500496138306,2.43415251884313e-10,"crop_cover","mod","Causal (broad)","Yellow fever",522
0.0429283274647468,0.0905234621371378,-0.13475443156931,0.0429704484518855,0.220372102862412,0.0430539198460291,2.43887793272268e-11,"crop_expansion","mod","Causal (broad)","Yellow fever",522
0.397107177938032,0.103417320281881,0.194745636024835,0.396930868823198,0.600470867625692,0.396583542964572,2.88358148702388e-10,"evi_dissimilarity","mod","Causal (broad)","Yellow fever",522
0.120318395597041,0.156541947327886,-0.187492783153696,0.120578738559253,0.426660668284287,0.121101947162981,2.65699362209609e-10,"forest_cover","mod","Causal (broad)","Yellow fever",522
0.0893810973824405,0.0785115478447072,-0.0642390610254599,0.0892481775524084,0.243755487456655,0.0889849529423828,2.89973004378068e-10,"forest_loss","mod","Causal (broad)","Yellow fever",522
-0.0444020444931996,0.0207459195440728,-0.0851750870260017,-0.0443739605999154,-0.00378799899680662,-0.0443179846845981,1.81767659356965e-10,"health_travel","mod","Causal (broad)","Yellow fever",522
-0.0585450301993576,0.131777209121212,-0.316714652105449,-0.0586644097585188,0.20030035555746,-0.0589021920421192,8.09263085857051e-11,"precip_change","mod","Causal (broad)","Yellow fever",522
0.0370022810887609,0.0815955857427425,-0.12308906732035,0.0370165282250748,0.19701321727427,0.0370451656846195,5.93824847514997e-12,"protected_areas","mod","Causal (broad)","Yellow fever",522
-0.390830394447945,0.14075041530253,-0.667491483319419,-0.390634449994701,-0.115286262194509,-0.390251277924553,1.93933921478412e-10,"social_vulnerability","mod","Causal (broad)","Yellow fever",522
-0.513986121918685,0.261104818604459,-1.03112661625181,-0.51240535436476,-0.00573762933840172,-0.50923676351703,3.96971977260018e-09,"tmean_change","mod","Causal (broad)","Yellow fever",522
0.629399897351882,0.0846672888819954,0.464212164265,0.629085575126303,0.796369906465224,0.628462672172027,1.35341388229418e-09,"urban_cover","mod","Causal (broad)","Yellow fever",522
-3.57423518470503,0.431179106686934,-4.40543836883223,-3.58083910856007,-2.69847415805884,-3.58729859188621,8.2344590748932e-07,"Intercept","mod","Causal (strict)","Yellow fever",522
0.210335062442683,0.119904529288011,-0.0243066132219371,0.210134928546393,0.446107499466203,0.209734092104768,2.69116393019725e-10,"biodiv_intact","mod","Causal (strict)","Yellow fever",522
0.411707113873935,0.102865628531083,0.210435707634147,0.411528059717373,0.613994770914236,0.411173944817388,2.99094554113355e-10,"evi_dissimilarity","mod","Causal (strict)","Yellow fever",522
0.011091416977712,0.14776216741867,-0.279698104600189,0.011421335514609,0.300016986558966,0.0120817070136157,4.81084113074402e-10,"forest_cover","mod","Causal (strict)","Yellow fever",522
0.080505529046092,0.0779668992050049,-0.0720680234869792,0.0803806199981595,0.233787080251139,0.0801325132439148,2.61022540594934e-10,"forest_loss","mod","Causal (strict)","Yellow fever",522
-0.0404725174195691,0.0203566187486001,-0.0804907563964309,-0.0404416645502619,-0.000629107400130564,-0.0403803367823358,2.2591616463621e-10,"health_travel","mod","Causal (strict)","Yellow fever",522
-0.069992303188438,0.131807258948219,-0.32824161762974,-0.0701036416048229,0.18888635105076,-0.0703262501303736,6.96453182939738e-11,"precip_change","mod","Causal (strict)","Yellow fever",522
-0.385574043308664,0.14036879905938,-0.66143878138902,-0.385393062589341,-0.110739479339959,-0.385037809015408,1.65602446506895e-10,"social_vulnerability","mod","Causal (strict)","Yellow fever",522
-0.508139097216887,0.260960864369828,-1.02504388050158,-0.506552529229181,-0.000176839021076236,-0.503388069865841,4.07015038286485e-09,"tmean_change","mod","Causal (strict)","Yellow fever",522
0.596694535078455,0.0835396006214435,0.433658778763277,0.596401648984599,0.761390317163519,0.595820643088193,1.20703684316486e-09,"urban_cover","mod","Causal (strict)","Yellow fever",522
